phase,temp,beta,volume,system,spinodal,efac,lnz_0,edge_distance,ntot,betaOmega,PE,dw,dens,pres,pe_n,size,lnz_0_stderr,edge_distance_stderr,ntot_stderr,betaOmega_stderr,PE_stderr,dw_stderr,dens_stderr,pres_stderr,pe_n_stderr,size_stderr
0,1.152,0.8680555555555556,512.0,lj-n12m6,1,1.0,-3.3294733998425925,459.0,28.93529423093372,-22.40445165112923,-14.17601478534145,38.490361273861126,0.056514246544792424,1.4586286557610282,-0.4899212226754517,4,-3.3294733998425925,459.0,28.93529423093372,-22.40445165112923,-14.17601478534145,38.490361273861126,0.056514246544792424,1.4586286557610282,-0.4899212226754517,4
0,1.153,0.8673026886383347,512.0,lj-n12m6,0,1.0,-3.0335678151836736,429.0,66.38896790516117,-34.703586536406455,-75.71294109760262,1.000000000000001,0.1296659529397679,5.188355788482361,-1.1404387145298605,4,-3.0335678151836736,429.0,66.38896790516117,-34.703586536406455,-75.71294109760262,1.000000000000001,0.1296659529397679,5.188355788482361,-1.1404387145298605,4
0,1.153,0.8673026886383347,512.0,lj-n12m6,1,1.0,-3.324578393226852,458.0,29.15210888964014,-22.535866100217056,-14.382055856683145,38.04351315864351,0.0569377126750784,1.479461195152934,-0.4933452965515344,4,-3.324578393226852,458.0,29.15210888964014,-22.535866100217056,-14.382055856683145,38.04351315864351,0.0569377126750784,1.479461195152934,-0.4933452965515344,4
0,1.154,0.8665511265164645,512.0,lj-n12m6,0,1.0,-3.031659117520786,428.0,66.71146631315952,-34.77930974958765,-76.43172694974109,0.9999999999977274,0.1302958326428897,5.2294653994588165,-1.1457059914234136,4,-3.031659117520786,428.0,66.71146631315952,-34.77930974958765,-76.43172694974109,0.9999999999977274,0.1302958326428897,5.2294653994588165,-1.1457059914234136,4
0,1.154,0.8665511265164645,512.0,lj-n12m6,1,1.0,-3.319693508494325,458.0,29.37073902543955,-22.667912969508045,-14.591286561291659,37.59884501837061,0.057364724659061624,1.5005907327392722,-0.4967967095077973,4,-3.319693508494325,458.0,29.37073902543955,-22.667912969508045,-14.591286561291659,37.59884501837061,0.057364724659061624,1.5005907327392722,-0.4967967095077973,4
0,1.155,0.8658008658008658,512.0,lj-n12m6,0,1.0,-3.029746437026003,428.0,66.80421945074875,-34.84961359462382,-76.56521613890357,0.9999999999981639,0.13047699111474365,5.251869008065327,-1.1461134712767693,4,-3.029746437026003,428.0,66.80421945074875,-34.84961359462382,-76.56521613890357,0.9999999999981639,0.13047699111474365,5.251869008065327,-1.1461134712767693,4
0,1.155,0.8658008658008658,512.0,lj-n12m6,1,1.0,-3.3148219405225245,458.0,29.59103460643432,-22.800500340924323,-14.803591214607888,37.155887718700704,0.05779498946569203,1.5220066579036262,-0.5002728472687437,4,-3.3148219405225245,458.0,29.59103460643432,-22.800500340924323,-14.803591214607888,37.155887718700704,0.05779498946569203,1.5220066579036262,-0.5002728472687437,4
0,1.156,0.8650519031141869,512.0,lj-n12m6,0,1.0,-3.027829476709184,428.0,66.89903145353455,-34.9203802634909,-76.70350878846659,0.9999999999999969,0.13066217080768466,5.274565243516128,-1.1465563381953883,4,-3.027829476709184,428.0,66.89903145353455,-34.9203802634909,-76.70350878846659,0.9999999999999969,0.13066217080768466,5.274565243516128,-1.1465563381953883,4
0,1.156,0.8650519031141869,512.0,lj-n12m6,1,1.0,-3.3099676272373735,458.0,29.81279739801116,-22.93351121545887,-15.01880125445527,36.71564134924998,0.058228119917990546,1.54369378674031,-0.5037702751118921,4,-3.3099676272373735,458.0,29.81279739801116,-22.93351121545887,-15.01880125445527,36.71564134924998,0.058228119917990546,1.54369378674031,-0.5037702751118921,4
0,1.157,0.8643042350907519,512.0,lj-n12m6,0,1.0,-3.025916215841753,428.0,67.14766501447477,-34.994952720420464,-77.23628662720259,0.9999999999959024,0.13114778323139603,5.3100657958465565,-1.1502377411530857,4,-3.025916215841753,428.0,67.14766501447477,-34.994952720420464,-77.23628662720259,0.9999999999959024,0.13114778323139603,5.3100657958465565,-1.1502377411530857,4
0,1.157,0.8643042350907519,512.0,lj-n12m6,1,1.0,-3.305124948252104,458.0,30.036345666215595,-23.067112249608957,-15.237270104659009,36.27678365191665,0.058664737629327335,1.5656825934038996,-0.5072944006535524,4,-3.305124948252104,458.0,30.036345666215595,-23.067112249608957,-15.237270104659009,36.27678365191665,0.058664737629327335,1.5656825934038996,-0.5072944006535524,4
0,1.158,0.8635578583765113,512.0,lj-n12m6,0,1.0,-3.024007519382653,428.0,67.39465661453386,-35.06939555130903,-77.76539355050056,1.0,0.13163018870026144,5.345549370451653,-1.1538806964408297,4,-3.024007519382653,428.0,67.39465661453386,-35.06939555130903,-77.76539355050056,1.0,0.13163018870026144,5.345549370451653,-1.1538806964408297,4
0,1.158,0.8635578583765113,512.0,lj-n12m6,1,1.0,-3.300292669233315,457.0,30.261768064505077,-23.20134232029357,-15.459124365433501,35.84286847549087,0.05910501575098648,1.5879835964547697,-0.5108466949414198,4,-3.300292669233315,457.0,30.261768064505077,-23.20134232029357,-15.459124365433501,35.84286847549087,0.05910501575098648,1.5879835964547697,-0.5108466949414198,4
0,1.159,0.8628127696289905,512.0,lj-n12m6,0,1.0,-3.0220997425178573,428.0,67.48744525426034,-35.14007621800184,-77.89982905212001,1.0000000000000004,0.13181141651222722,5.3683294971011115,-1.1542862289793723,4,-3.0220997425178573,428.0,67.48744525426034,-35.14007621800184,-77.89982905212001,1.0000000000000004,0.13181141651222722,5.3683294971011115,-1.1542862289793723,4
0,1.159,0.8628127696289905,512.0,lj-n12m6,1,1.0,-3.2954818007723907,457.0,30.48846628926124,-23.335868153741032,-15.68378212054838,35.412768283138554,0.05954778572121336,1.6105455760015173,-0.5144168871090886,4,-3.2954818007723907,457.0,30.48846628926124,-23.335868153741032,-15.68378212054838,35.412768283138554,0.05954778572121336,1.6105455760015173,-0.5144168871090886,4
0,1.16,0.8620689655172414,512.0,lj-n12m6,0,1.0,-3.0201901739088775,427.75,67.58147087504442,-35.211054686153275,-78.03729327988695,0.9999999999999964,0.13199506030282113,5.391314955126241,-1.1547143305666,4,-3.0201901739088775,427.75,67.58147087504442,-35.211054686153275,-78.03729327988695,0.9999999999999964,0.13199506030282113,5.391314955126241,-1.1547143305666,4
0,1.16,0.8620689655172414,512.0,lj-n12m6,1,1.0,-3.2906862127685184,457.0,30.71679095260503,-23.470872842982008,-15.911633709329742,34.98479536037962,0.0599937323293067,1.6334021205627554,-0.5180109315699346,4,-3.2906862127685184,457.0,30.71679095260503,-23.470872842982008,-15.911633709329742,34.98479536037962,0.0599937323293067,1.6334021205627554,-0.5180109315699346,4
0,1.161,0.8613264427217915,512.0,lj-n12m6,0,1.0,-3.0182784416581616,427.0,67.9856892993516,-35.2900451017132,-78.97357475514261,0.999999999999923,0.1327845494127961,5.440414369250908,-1.1616205576544274,4,-3.0182784416581616,427.0,67.9856892993516,-35.2900451017132,-78.97357475514261,0.999999999999923,0.1327845494127961,5.440414369250908,-1.1616205576544274,4
0,1.161,0.8613264427217915,512.0,lj-n12m6,1,1.0,-3.2859009386725586,457.0,30.947042504376046,-23.606508773269574,-16.143027249975674,34.557944680889705,0.060443442391359466,1.6565829118050153,-0.521633918199007,4,-3.2859009386725586,457.0,30.947042504376046,-23.606508773269574,-16.143027249975674,34.557944680889705,0.060443442391359466,1.6565829118050153,-0.521633918199007,4
0,1.162,0.8605851979345955,512.0,lj-n12m6,0,1.0,-3.016367650392857,427.0,68.0806167892269,-35.36146164123625,-79.11330450235737,0.9999999999999989,0.13296995466645878,5.463737909017112,-1.162053280411201,4,-3.016367650392857,427.0,68.0806167892269,-35.36146164123625,-79.11330450235737,0.9999999999999989,0.13296995466645878,5.463737909017112,-1.162053280411201,4
0,1.162,0.8605851979345955,512.0,lj-n12m6,1,1.0,-3.2811285949999998,456.0,31.179090914186773,-23.742697868199073,-16.377864641230083,34.13405841424997,0.06089666194177104,1.680078930337535,-0.5252835779669952,4,-3.2811285949999998,456.0,31.179090914186773,-23.742697868199073,-16.377864641230083,34.13405841424997,0.06089666194177104,1.680078930337535,-0.5252835779669952,4
0,1.163,0.8598452278589853,512.0,lj-n12m6,0,1.0,-3.014456386555,427.0,68.17633164624235,-35.4330882873973,-79.25509151123543,1.0000000000000016,0.13315689774656708,5.4872202383131885,-1.162501547680638,4,-3.014456386555,427.0,68.17633164624235,-35.4330882873973,-79.25509151123543,1.0000000000000016,0.13315689774656708,5.4872202383131885,-1.162501547680638,4
0,1.163,0.8598452278589853,512.0,lj-n12m6,1,1.0,-3.276368552698104,456.0,31.412992577023,-23.879459128185278,-16.616242902526587,33.71462062618211,0.06135350112699805,1.7038978520065817,-0.5289608315723069,4,-3.276368552698104,456.0,31.412992577023,-23.879459128185278,-16.616242902526587,33.71462062618211,0.06135350112699805,1.7038978520065817,-0.5289608315723069,4
0,1.164,0.859106529209622,512.0,lj-n12m6,0,1.0,-3.012545030205,427.0,68.27269148731749,-35.5049004259167,-79.39861936023902,1.0000000000000024,0.13334510056116697,5.510846885138848,-1.162963070331236,4,-3.012545030205,427.0,68.27269148731749,-35.5049004259167,-79.39861936023902,1.0000000000000024,0.13334510056116697,5.510846885138848,-1.162963070331236,4
0,1.164,0.859106529209622,512.0,lj-n12m6,1,1.0,-3.2716216934795455,456.0,31.648716025187177,-24.016766734806218,-16.858166462621483,33.29674257753179,0.061813898486693705,1.7280394737489786,-0.532665092348112,4,-3.2716216934795455,456.0,31.648716025187177,-24.016766734806218,-16.858166462621483,33.29674257753179,0.061813898486693705,1.7280394737489786,-0.532665092348112,4
0,1.165,0.8583690987124464,512.0,lj-n12m6,0,1.0,-3.0106381939999998,427.0,68.6768347899831,-35.58420901678198,-80.34027835527564,0.9999999999999931,0.13413444294918575,5.560624310199321,-1.1698308193392348,4,-3.0106381939999998,427.0,68.6768347899831,-35.58420901678198,-80.34027835527564,0.9999999999999931,0.13413444294918575,5.560624310199321,-1.1698308193392348,4
0,1.165,0.8583690987124464,512.0,lj-n12m6,1,1.0,-3.2668942721545453,456.0,31.885899074041795,-24.154420412442544,-17.103282154935144,32.88208342707727,0.06227714662898788,1.7524726816111056,-0.5363901417344915,4,-3.2668942721545453,456.0,31.885899074041795,-24.154420412442544,-17.103282154935144,32.88208342707727,0.06227714662898788,1.7524726816111056,-0.5363901417344915,4
0,1.166,0.8576329331046313,512.0,lj-n12m6,0,1.0,-3.0087358271999998,427.0,68.7704962387239,-35.65576077553748,-80.47810153008189,0.9999999999999949,0.1343173754662576,5.58419347775881,-1.1702416806049734,4,-3.0087358271999998,427.0,68.7704962387239,-35.65576077553748,-80.47810153008189,0.9999999999999949,0.1343173754662576,5.58419347775881,-1.1702416806049734,4
0,1.166,0.8576329331046313,512.0,lj-n12m6,1,1.0,-3.2621774781772728,456.0,32.12508902971945,-24.292700538405775,-17.352215036587637,32.468623839063646,0.0627443145111708,1.7772508484788374,-0.5401452670874731,4,-3.2621774781772728,456.0,32.12508902971945,-24.292700538405775,-17.352215036587637,32.468623839063646,0.0627443145111708,1.7772508484788374,-0.5401452670874731,4
0,1.167,0.856898029134533,512.0,lj-n12m6,0,1.0,-3.006830868547353,426.25,68.86571474694603,-35.727668642535185,-80.61970926174912,0.9999999999999984,0.13450334911512896,5.6080081318614585,-1.1706799116516216,4,-3.006830868547353,426.25,68.86571474694603,-35.727668642535185,-80.61970926174912,0.9999999999999984,0.13450334911512896,5.6080081318614585,-1.1706799116516216,4
0,1.167,0.856898029134533,512.0,lj-n12m6,1,1.0,-3.2574739436145292,455.0,32.36614697626553,-24.431522946554363,-17.604855471068493,32.06010172140233,0.06321513081301862,1.8023637376749808,-0.543928050378435,4,-3.2574739436145292,455.0,32.36614697626553,-24.431522946554363,-17.604855471068493,32.06010172140233,0.06321513081301862,1.8023637376749808,-0.543928050378435,4
0,1.168,0.8561643835616439,512.0,lj-n12m6,0,1.0,-3.0049177026849616,426.0,68.96445659477102,-35.80032118950299,-80.76948106062642,0.999999999998084,0.13469620428666215,5.632291528422477,-1.1711754815264024,4,-3.0049177026849616,426.0,68.96445659477102,-35.80032118950299,-80.76948106062642,0.999999999998084,0.13469620428666215,5.632291528422477,-1.1711754815264024,4
0,1.168,0.8561643835616439,512.0,lj-n12m6,1,1.0,-3.252783774621591,455.0,32.60908575903846,-24.570884985143376,-17.86125739244804,31.654259428723886,0.06368962062312199,1.8278152997364823,-0.5477386660468375,4,-3.252783774621591,455.0,32.60908575903846,-24.570884985143376,-17.86125739244804,31.654259428723886,0.06368962062312199,1.8278152997364823,-0.5477386660468375,4
0,1.169,0.8554319931565441,512.0,lj-n12m6,0,1.0,-3.003008927465114,426.0,69.37087041448875,-35.88041810384549,-81.72178506508928,1.0000000000057057,0.13548998127829834,5.6830200934966975,-1.1780417944469783,4,-3.003008927465114,426.0,69.37087041448875,-35.88041810384549,-81.72178506508928,1.0000000000057057,0.13548998127829834,5.6830200934966975,-1.1780417944469783,4
0,1.169,0.8554319931565441,512.0,lj-n12m6,1,1.0,-3.248107522969077,455.0,32.85389006245824,-24.710768526684664,-18.121443999532048,31.25021071264276,0.06416775402823875,1.8536067708036676,-0.5515768051660203,4,-3.248107522969077,455.0,32.85389006245824,-24.710768526684664,-18.121443999532048,31.25021071264276,0.06416775402823875,1.8536067708036676,-0.5515768051660203,4
0,1.17,0.8547008547008548,512.0,lj-n12m6,0,1.0,-3.001103208109902,426.0,69.46744233669278,-35.9529155450704,-81.86703319502047,1.000000000000001,0.1356785983138531,5.7073082187440045,-1.178494991143968,4,-3.001103208109902,426.0,69.46744233669278,-35.9529155450704,-81.86703319502047,1.000000000000001,0.1356785983138531,5.7073082187440045,-1.178494991143968,4
0,1.17,0.8547008547008548,512.0,lj-n12m6,1,1.0,-3.2434459431564937,455.0,33.1005299183099,-24.85114840012751,-18.385421953707294,30.848153069138313,0.06464947249669903,1.8797379783034671,-0.555441911438366,4,-3.2434459431564937,455.0,33.1005299183099,-24.85114840012751,-18.385421953707294,30.848153069138313,0.06464947249669903,1.8797379783034671,-0.555441911438366,4
0,1.171,0.8539709649871904,512.0,lj-n12m6,0,1.0,-2.9991975358186274,426.0,69.5646232772882,-36.02558951196047,-82.0139676668045,1.0000000000000058,0.13586840483845353,5.731739836392783,-1.1789608495457742,4,-2.9991975358186274,426.0,69.5646232772882,-36.02558951196047,-82.0139676668045,1.0000000000000058,0.13586840483845353,5.731739836392783,-1.1789608495457742,4
0,1.171,0.8539709649871904,512.0,lj-n12m6,1,1.0,-3.23879782698474,454.0,33.34910137370367,-24.99206400329837,-18.653339037232865,30.44992227236593,0.06513496362051498,1.9062207866273686,-0.5593355702276364,4,-3.23879782698474,454.0,33.34910137370367,-24.99206400329837,-18.653339037232865,30.44992227236593,0.06513496362051498,1.9062207866273686,-0.5593355702276364,4
0,1.172,0.8532423208191127,512.0,lj-n12m6,0,1.0,-2.9972927178872553,426.0,69.81672226419589,-36.102137890340074,-82.56719252438975,1.000000000000001,0.1363607856722576,5.76965788850294,-1.182620706103752,4,-2.9972927178872553,426.0,69.81672226419589,-36.102137890340074,-82.56719252438975,1.000000000000001,0.1363607856722576,5.76965788850294,-1.182620706103752,4
0,1.172,0.8532423208191127,512.0,lj-n12m6,1,1.0,-3.2341617441064674,454.0,33.599719478232736,-25.133563433344925,-18.925367910785155,30.05508138117052,0.06562445210592331,1.9330690913662876,-0.563259686406128,4,-3.2341617441064674,454.0,33.599719478232736,-25.133563433344925,-18.925367910785155,30.05508138117052,0.06562445210592331,1.9330690913662876,-0.563259686406128,4
0,1.173,0.8525149190110827,512.0,lj-n12m6,0,1.0,-2.995390673295287,425.25,70.06759852772981,-36.17867012703766,-83.11769108403269,1.0000000000047395,0.1368507783744723,5.807615884477396,-1.186250028721106,4,-2.995390673295287,425.25,70.06759852772981,-36.17867012703766,-83.11769108403269,1.0000000000047395,0.1368507783744723,5.807615884477396,-1.186250028721106,4
0,1.173,0.8525149190110827,512.0,lj-n12m6,1,1.0,-3.229543337971705,454.0,33.85203070630691,-25.27545675332621,-19.201150137752737,29.662957748430525,0.06611724747325569,1.9602515131594562,-0.5672082070000909,4,-3.229543337971705,454.0,33.85203070630691,-25.27545675332621,-19.201150137752737,29.662957748430525,0.06611724747325569,1.9602515131594562,-0.5672082070000909,4
0,1.174,0.8517887563884157,512.0,lj-n12m6,0,1.0,-2.9934815995030393,425.0,70.16713001243554,-36.252122563071865,-83.27056631841805,1.0,0.13704517580553816,5.832641586175347,-1.1867460734003816,4,-2.9934815995030393,425.0,70.16713001243554,-36.252122563071865,-83.27056631841805,1.0,0.13704517580553816,5.832641586175347,-1.1867460734003816,4
0,1.174,0.8517887563884157,512.0,lj-n12m6,1,1.0,-3.224939130990138,454.0,34.10628142469438,-25.417859307113172,-19.481006113954887,29.272770707395903,0.06661383090760621,1.9877945119053233,-0.5711852703970639,4,-3.224939130990138,454.0,34.10628142469438,-25.417859307113172,-19.481006113954887,29.272770707395903,0.06661383090760621,1.9877945119053233,-0.5711852703970639,4
0,1.175,0.851063829787234,512.0,lj-n12m6,0,1.0,-2.9915716521519604,425.0,70.34502328625526,-36.3276802473324,-83.63002298695538,0.999999999999992,0.1373926236059673,5.864608239082307,-1.1888496577887735,4,-2.9915716521519604,425.0,70.34502328625526,-36.3276802473324,-83.63002298695538,0.999999999999992,0.1373926236059673,5.864608239082307,-1.1888496577887735,4
0,1.175,0.851063829787234,512.0,lj-n12m6,1,1.0,-3.220343908060552,453.0,34.36284950991626,-25.56094973363479,-19.76541668703164,28.88441309105537,0.0671149404490552,2.0157379441880834,-0.5751972377757548,4,-3.220343908060552,453.0,34.36284950991626,-25.56094973363479,-19.76541668703164,28.88441309105537,0.0671149404490552,2.0157379441880834,-0.5751972377757548,4
0,1.176,0.8503401360544218,512.0,lj-n12m6,0,1.0,-2.989665116877451,425.0,70.59912660253674,-36.40504157037528,-84.19098202154223,0.9999999999999993,0.13788891914557957,5.9033459044088055,-1.192516528115386,4,-2.989665116877451,425.0,70.59912660253674,-36.40504157037528,-84.19098202154223,0.9999999999999993,0.13788891914557957,5.9033459044088055,-1.192516528115386,4
0,1.176,0.8503401360544218,512.0,lj-n12m6,1,1.0,-3.215761518501383,453.0,34.62150093026571,-25.7045981521888,-20.0541616906205,28.50047152896839,0.06762011900442522,2.0440620745275138,-0.5792400840644311,4,-3.215761518501383,453.0,34.62150093026571,-25.7045981521888,-20.0541616906205,28.50047152896839,0.06762011900442522,2.0440620745275138,-0.5792400840644311,4
